"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"105","2020/10/15","11:08:22",-0.2428,27.672,34.368,54.984,51930.785,1022.025,22.026,0.34,0.34,2.32,92.93,6.009,8.08,6.026,6.027
"106","2020/10/15","11:08:22",-0.2428,27.673,34.371,54.989,51934.984,1022.027,22.028,0.36,0.36,2.3,92.86,6.004,8.09,6.021,6.023
"107","2020/10/15","11:08:22",-0.2428,27.673,34.368,54.985,51930.592,1022.025,22.026,0.37,0.37,2.26,92.81,6.001,8.1,6.018,6.019
"108","2020/10/15","11:08:22",-0.2428,27.676,34.37,54.99,51932.547,1022.025,22.026,0.37,0.37,2.25,92.79,6,8.09,6.017,6.018
"109","2020/10/15","11:08:22",-0.2428,27.676,34.361,54.978,51921.143,1022.018,22.019,0.37,0.37,2.2,92.81,6.002,8.07,6.019,6.02
"110","2020/10/15","11:08:23",-0.2428,27.681,34.369,54.994,51931.294,1022.023,22.024,0.38,0.38,2.28,92.74,5.998,8.07,6.015,6.016
"111","2020/10/15","11:08:23",-0.2428,27.684,34.356,54.98,51914.043,1022.012,22.013,0.34,0.34,2.3,92.71,5.996,8.08,6.013,6.014
"112","2020/10/15","11:08:23",-0.2624,27.692,34.354,54.984,51910.074,1022.008,22.009,0.34,0.34,2.45,92.7,5.996,8.1,6.013,6.014
"113","2020/10/15","11:08:23",-0.2428,27.696,34.351,54.985,51905.565,1022.004,22.005,0.31,0.31,2.25,92.81,6.003,8.09,6.02,6.021
"114","2020/10/15","11:08:23",-0.2428,27.698,34.353,54.989,51907.882,1022.005,22.006,0.33,0.33,2.35,92.77,6,8.08,6.017,6.018
"115","2020/10/15","11:08:23",-0.2428,27.698,34.354,54.99,51908.914,1022.006,22.007,0.37,0.37,2.3,92.76,5.999,8.08,6.016,6.017
"116","2020/10/15","11:08:23",-0.2428,27.698,34.356,54.993,51912.193,1022.008,22.009,0.37,0.37,2.52,92.91,6.009,8.09,6.026,6.027
"117","2020/10/15","11:08:23",-0.2428,27.698,34.36,54.998,51917.192,1022.011,22.012,0.35,0.35,2.55,92.9,6.008,8.07,6.025,6.026
"118","2020/10/15","11:08:23",-0.2231,27.697,34.353,54.988,51908.47,1022.006,22.007,0.35,0.35,2.28,92.91,6.008,8.09,6.025,6.026
"119","2020/10/15","11:08:23",-0.2231,27.697,34.359,54.997,51916.453,1022.01,22.011,0.34,0.34,2.42,92.79,6.002,8.1,6.019,6.02
"120","2020/10/15","11:08:24",-0.2428,27.701,34.361,55.003,51917.99,1022.01,22.011,0.35,0.35,2.5,92.88,6.007,8.08,6.024,6.025
"121","2020/10/15","11:08:24",-0.2231,27.707,34.359,55.007,51915.498,1022.007,22.008,0.34,0.34,2.59,92.79,6.003,8.08,6.019,6.021
"122","2020/10/15","11:08:24",-0.2428,27.708,34.361,55.011,51917.446,1022.008,22.009,0.34,0.34,2.4,92.79,6.002,8.1,6.019,6.02
"123","2020/10/15","11:08:24",-0.2428,27.712,34.361,55.015,51917.387,1022.007,22.008,0.34,0.34,2.33,92.8,6.003,8.09,6.02,6.021
"124","2020/10/15","11:08:24",-0.2231,27.725,34.347,55.008,51897.618,1021.992,21.993,0.34,0.34,2.29,92.82,6.005,8.08,6.022,6.023
"125","2020/10/15","11:08:24",-0.2231,27.735,34.334,55,51878.429,1021.979,21.98,0.34,0.34,2.22,92.93,6.012,8.1,6.029,6.03
"126","2020/10/15","11:08:24",-0.2428,27.733,34.337,55.003,51883.799,1021.982,21.983,0.32,0.32,2.39,93.01,6.017,8.09,6.034,6.035
"127","2020/10/15","11:08:24",-0.2428,27.731,34.346,55.013,51895.646,1021.989,21.991,0.34,0.34,2.4,93.02,6.017,8.08,6.034,6.035
"128","2020/10/15","11:08:24",-0.2428,27.727,34.343,55.005,51892.029,1021.988,21.989,0.32,0.32,2.25,92.87,6.008,8.08,6.025,6.026
"129","2020/10/15","11:08:24",-0.2231,27.728,34.343,55.006,51891.842,1021.988,21.989,0.33,0.33,2.33,92.93,6.012,8.09,6.029,6.03
"130","2020/10/15","11:08:25",-0.2428,27.732,34.341,55.008,51889.05,1021.985,21.986,0.31,0.31,2.25,92.93,6.011,8.08,6.028,6.029
"131","2020/10/15","11:08:25",-0.2231,27.728,34.348,55.013,51898.023,1021.992,21.992,0.32,0.32,2.42,93.03,6.018,8.1,6.035,6.036
"132","2020/10/15","11:08:25",-0.2428,27.727,34.349,55.013,51899.722,1021.993,21.994,0.34,0.34,2.28,93.05,6.02,8.09,6.037,6.038
"133","2020/10/15","11:08:25",-0.2231,27.734,34.341,55.009,51887.945,1021.984,21.985,0.33,0.33,2.19,93.05,6.02,8.08,6.037,6.038
"134","2020/10/15","11:08:25",-0.2428,27.741,34.333,55.005,51876.812,1021.976,21.977,0.34,0.34,2.32,93.02,6.018,8.1,6.035,6.036
"135","2020/10/15","11:08:25",-0.2428,27.742,34.332,55.004,51875.127,1021.975,21.976,0.32,0.32,2.3,93.05,6.021,8.1,6.038,6.039
"136","2020/10/15","11:08:25",-0.2428,27.748,34.325,55.002,51866.065,1021.968,21.969,0.34,0.34,2.25,92.98,6.016,8.09,6.033,6.034
"137","2020/10/15","11:08:25",-0.2428,27.747,34.32,54.994,51859.422,1021.965,21.966,0.33,0.33,2.4,92.98,6.015,8.09,6.032,6.033
"138","2020/10/15","11:08:25",-0.2428,27.747,34.315,54.986,51852.535,1021.961,21.962,0.32,0.32,2.39,93.06,6.019,8.09,6.036,6.038
"139","2020/10/15","11:08:25",-0.2624,27.746,34.315,54.986,51853.066,1021.961,21.963,0.36,0.36,2.2,93.03,6.017,8.09,6.034,6.035
