"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"177","2021/08/06","07:18:37",-0.6157,27.636,31.788,51.259,48449.296,1020.096,20.099,0.31,0.31,1.89,90.12,5.934,7.63,5.951,5.951
"178","2021/08/06","07:18:37",NA,27.618,31.799,51.256,48464.788,1020.109,20.112,0.35,0.35,1.56,90.04,5.928,7.63,5.945,5.946
"179","2021/08/06","07:18:37",-0.6157,27.607,31.808,51.258,48478.273,1020.12,20.123,0.33,0.33,1.56,90.1,5.932,7.62,5.949,5.95
"180","2021/08/06","07:18:38",-0.6157,27.603,31.813,51.263,48485.893,1020.125,20.128,0.34,0.34,1.52,90.08,5.931,7.63,5.948,5.948
"181","2021/08/06","07:18:38",-0.6157,27.588,31.83,51.273,48510.688,1020.143,20.146,NA,NA,1.61,90.06,5.929,7.64,5.946,5.947
"182","2021/08/06","07:18:38",-0.6157,27.57,31.85,51.283,48539.127,1020.164,20.166,0.38,0.38,1.49,90.05,5.928,7.63,5.945,5.946
"183","2021/08/06","07:18:38",-0.6157,27.559,31.862,51.291,48556.736,1020.176,20.179,0.3,0.3,1.66,90.11,5.931,7.64,5.948,5.948
"184","2021/08/06","07:18:38",NA,27.554,31.873,51.301,48572.308,1020.186,20.189,0.31,0.31,1.65,90.08,5.929,7.64,5.946,5.946
"185","2021/08/06","07:18:38",-0.6157,27.559,31.884,51.322,48586.568,NA,NA,0.31,0.31,1.35,89.99,5.923,7.64,5.94,5.941
"186","2021/08/06","07:18:38",-0.6157,27.545,NA,51.337,NA,NA,NA,0.31,0.31,1.24,90.03,5.926,7.64,5.943,5.944
"187","2021/08/06","07:18:38",NA,NA,31.866,51.215,48568.8,NA,NA,0.31,0.31,1.24,90.02,5.926,7.64,5.943,5.944
"188","2021/08/06","07:18:38",NA,NA,NA,NA,NA,NA,NA,0.31,0.31,1.25,89.99,NA,7.64,NA,NA
"189","2021/08/06","07:18:38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,NA,7.64,NA,NA
