"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"98","2021/04/15","12:35:21",NA,NA,34.415,50.148,52558.199,1023.513,23.515,0.08,0.08,2.22,108.48,7.619,7.86,7.639,7.64
"99","2021/04/15","12:35:21",-0.3213,22.901,34.428,50.15,52577.713,1023.527,23.528,0.08,0.08,2.2,108.46,7.618,7.86,7.637,7.638
"100","2021/04/15","12:35:22",-0.3213,22.893,34.427,50.14,52577.11,1023.528,23.53,0.08,0.08,2.23,108.55,7.625,7.87,7.644,7.645
"101","2021/04/15","12:35:22",-0.3213,22.883,34.422,50.123,52571.799,1023.527,23.529,0.08,0.08,2.3,108.54,7.625,7.85,7.644,7.645
"102","2021/04/15","12:35:22",NA,22.875,34.432,50.128,52587.225,1023.538,23.539,0.08,0.08,2.43,108.53,7.624,7.86,7.644,7.645
"103","2021/04/15","12:35:22",-0.3213,22.869,34.442,50.136,52601.212,1023.547,23.548,0.08,0.08,2.5,108.47,7.619,7.85,7.639,7.64
"104","2021/04/15","12:35:22",NA,22.864,34.445,50.134,52606.252,1023.551,23.552,0.07,0.07,2.57,108.3,7.607,7.85,7.626,7.627
"105","2021/04/15","12:35:22",-0.3213,22.862,34.443,50.129,52603.159,1023.549,23.551,0.07,0.07,NA,108.27,7.605,7.86,7.624,7.625
"106","2021/04/15","12:35:22",-0.3213,22.859,34.446,50.129,52607.41,1023.552,23.554,0.08,0.08,NA,108.45,7.618,7.85,7.637,7.638
"107","2021/04/15","12:35:22",-0.3213,22.858,34.445,50.128,52606.367,1023.552,23.553,0.07,0.07,NA,108.42,7.616,7.87,7.636,7.637
"108","2021/04/15","12:35:22",NA,22.857,34.44,50.12,52599.674,1023.548,23.55,0.08,0.08,NA,108.55,7.626,7.86,7.645,7.646
"109","2021/04/15","12:35:22",-0.3213,22.858,34.43,50.108,52585.843,1023.54,23.542,0.08,0.08,NA,108.5,7.623,7.87,7.643,7.644
"110","2021/04/15","12:35:23",NA,22.87,34.411,50.096,52558.334,1023.523,23.524,0.08,0.08,NA,108.53,7.626,7.86,7.646,7.647
"111","2021/04/15","12:35:23",NA,22.864,34.418,50.099,52568.422,1023.529,23.531,0.08,0.08,NA,108.55,7.628,7.84,7.647,7.648
"112","2021/04/15","12:35:23",-0.3213,22.852,34.431,50.104,52589.204,1023.544,23.545,0.08,0.08,NA,108.55,7.628,7.84,7.647,7.649
"113","2021/04/15","12:35:23",NA,22.848,34.43,50.098,52587.5,1023.543,23.545,0.06,0.06,NA,108.51,7.625,7.86,7.645,7.646
"114","2021/04/15","12:35:23",-0.3213,22.85,34.434,50.106,52593.243,1023.546,23.548,0.07,0.07,NA,108.5,7.625,7.85,7.645,7.646
"115","2021/04/15","12:35:23",NA,22.855,34.431,50.106,52587.524,1023.542,23.543,0.08,0.08,NA,108.54,7.627,7.85,7.646,7.648
"116","2021/04/15","12:35:23",-0.3213,22.859,34.418,50.094,52569.779,1023.531,23.533,0.07,0.07,NA,108.58,7.63,7.85,7.65,7.651
"117","2021/04/15","12:35:23",NA,22.864,34.41,50.088,52558.273,1023.524,23.525,0.08,0.08,NA,108.52,7.627,7.87,7.646,7.648
"118","2021/04/15","12:35:23",-0.3213,22.863,34.412,50.09,52561.133,1023.526,23.527,0.08,0.08,NA,108.57,7.631,7.85,7.65,7.651
"119","2021/04/15","12:35:23",NA,22.859,34.418,50.093,52569.621,1023.531,23.533,0.09,0.09,NA,108.47,7.624,7.83,7.643,7.644
"120","2021/04/15","12:35:24",-0.3213,22.857,34.415,50.088,52566.03,1023.53,23.531,0.09,0.09,NA,108.43,7.622,7.86,7.641,7.642
"121","2021/04/15","12:35:24",-0.3213,22.857,34.414,50.087,52565.228,1023.529,23.531,NA,NA,NA,108.35,7.616,7.83,7.636,7.637
"122","2021/04/15","12:35:24",NA,22.862,34.411,50.088,52560.514,1023.526,23.527,NA,NA,NA,108.41,7.622,7.89,7.641,7.642
"123","2021/04/15","12:35:24",NA,22.888,34.398,50.097,52538.125,1023.508,23.509,0.08,0.08,NA,108.55,7.631,7.86,7.651,7.652
"124","2021/04/15","12:35:24",-0.3213,22.909,34.386,50.104,52519.437,1023.493,23.494,0.08,0.08,2.65,108.44,7.624,7.86,7.643,7.644
"125","2021/04/15","12:35:24",NA,22.909,34.387,50.104,52520.447,1023.494,23.495,0.06,0.06,2.63,108.54,7.631,7.86,7.65,7.651
"126","2021/04/15","12:35:24",NA,22.899,34.38,50.085,52511.988,1023.491,23.492,0.07,0.07,2.55,108.61,7.635,7.86,7.655,7.656
"127","2021/04/15","12:35:24",-0.3213,22.901,NA,50.052,NA,NA,NA,0.08,0.08,2.19,108.53,7.629,7.86,7.648,7.649
"128","2021/04/15","12:35:24",NA,22.909,34.373,50.086,52500.996,1023.482,23.484,0.08,0.08,1.82,108.46,7.623,7.86,7.643,7.644
"129","2021/04/15","12:35:24",-0.3213,NA,NA,50.069,NA,NA,NA,0.09,0.09,NA,108.54,7.632,7.86,7.652,7.653
