//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=170       
StartTime=2020/12/10 12:40:37
EndTime=2020/12/10 12:40:53
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/12/10,12:40:51,-0.3998,22.882,34.316,49.985,52428.144,1023.447,23.449,0.15,0.15,1.54,100.29,7.056,7.66,7.074,7.075,
2020/12/10,12:40:51,-0.3802,22.859,34.330,49.980,52450.086,1023.464,23.466,0.14,0.14,1.55,100.16,7.044,7.69,7.062,7.063,
2020/12/10,12:40:51,-0.3998,22.843,34.328,49.961,52449.976,1023.467,23.469,0.14,0.14,1.52,100.23,7.050,7.67,7.068,7.069,
2020/12/10,12:40:52,-0.3802,22.838,34.331,49.960,52454.760,1023.471,23.473,0.14,0.14,1.56,100.15,7.045,7.67,7.063,7.064,
2020/12/10,12:40:52,-0.3998,22.823,34.346,49.963,52477.309,1023.487,23.489,0.15,0.15,1.59,100.13,7.045,7.66,7.063,7.064,
2020/12/10,12:40:52,-0.3998,22.814,34.350,49.960,52483.919,1023.492,23.494,0.14,0.14,1.64,100.19,7.053,7.66,7.071,7.072,
2020/12/10,12:40:52,-0.3998,22.823,34.345,49.962,52475.309,1023.486,23.487,0.13,0.13,1.64,100.11,7.053,7.66,7.070,7.071,
2020/12/10,12:40:52,-0.3998,22.865,34.319,49.971,52433.753,1023.454,23.456,0.13,0.13,1.61,100.06,7.054,7.69,7.071,7.073,
2020/12/10,12:40:52,-0.4194,22.885,34.308,49.978,52416.822,1023.440,23.442,0.15,0.15,1.59,100.19,7.061,7.66,7.078,7.079,
2020/12/10,12:40:52,-0.3998,22.897,34.302,49.981,52406.245,1023.432,23.434,0.15,0.15,1.59,100.03,7.045,7.66,7.063,7.064,
2020/12/10,12:40:52,-0.3998,22.909,34.296,49.986,52396.740,1023.424,23.426,0.14,0.14,1.56,100.02,7.044,7.68,7.061,7.063,
2020/12/10,12:40:52,-0.3998,22.911,34.292,49.983,52390.610,1023.420,23.422,0.15,0.15,1.51,100.10,7.050,7.66,7.068,7.069,
2020/12/10,12:40:52,-0.3802,22.906,34.299,49.988,52401.733,1023.428,23.429,0.15,0.15,1.58,100.09,7.047,7.67,7.065,7.066,
2020/12/10,12:40:53,-0.3998,22.899,34.298,49.978,52400.208,1023.428,23.430,0.15,0.15,1.64,100.18,7.053,7.65,7.071,7.072,
2020/12/10,12:40:53,-0.3998,22.887,34.321,49.996,52433.112,1023.449,23.451,0.14,0.14,1.52,100.27,7.057,7.65,7.075,7.076,
2020/12/10,12:40:53,-0.3998,22.880,34.343,50.017,52464.519,1023.468,23.470,0.15,0.15,1.46,100.21,7.052,7.67,7.070,7.071,
2020/12/10,12:40:53,-0.3998,22.833,34.382,50.021,52524.841,1023.511,23.513,0.14,0.14,1.45,100.13,7.043,7.66,7.061,7.062,
2020/12/10,12:40:53,-0.3998,22.816,34.395,50.021,52545.428,1023.526,23.528,0.14,0.14,1.41,100.24,7.048,7.66,7.066,7.067,
2020/12/10,12:40:53,-0.3998,22.827,34.378,50.010,52519.904,1023.510,23.511,0.14,0.14,1.45,100.20,7.044,7.66,7.062,7.063,
2020/12/10,12:40:53,-0.3998,22.838,34.372,50.013,52509.554,1023.502,23.503,0.12,0.12,1.48,100.21,7.045,7.66,7.063,7.064,
2020/12/10,12:40:53,-0.3998,22.855,34.373,50.031,52509.500,1023.498,23.500,0.13,0.13,1.46,100.26,7.051,7.66,7.068,7.069,
2020/12/10,12:40:53,-0.3998,22.860,34.328,49.979,52447.555,1023.463,23.464,0.13,0.13,1.54,100.30,7.059,7.66,7.077,7.078,
2020/12/10,12:40:53,-0.4390,22.839,18.919,29.206,30663.629,1011.826,11.828,0.14,0.14,1.46,100.35,7.723,7.66,7.743,7.743,
