//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=200       
StartTime=2021/06/10 14:14:03
EndTime=2021/06/10 14:14:22
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/06/10,14:14:17,-0.4587,29.441,32.892,54.658,49793.409,1020.333,20.335,0.20,0.20,0.60,122.02,7.750,8.19,7.772,7.773,
2021/06/10,14:14:17,-0.4587,29.434,32.881,54.635,49779.249,1020.327,20.329,0.16,0.16,0.60,122.14,7.760,8.17,7.781,7.782,
2021/06/10,14:14:17,-0.4587,29.421,32.881,54.621,49780.119,1020.332,20.334,0.15,0.15,0.63,122.03,7.754,8.16,7.776,7.777,
2021/06/10,14:14:18,-0.4587,29.409,32.881,54.610,49781.547,1020.336,20.338,0.17,0.17,0.65,122.07,7.757,8.17,7.779,7.780,
2021/06/10,14:14:18,-0.4587,29.400,32.882,54.602,49783.755,1020.340,20.342,0.20,0.20,0.64,122.27,7.769,8.17,7.791,7.792,
2021/06/10,14:14:18,-0.4587,29.394,32.884,54.600,49786.513,1020.343,20.345,0.18,0.18,0.65,122.36,7.775,8.17,7.796,7.797,
2021/06/10,14:14:18,-0.4587,29.391,32.894,54.612,49800.576,1020.351,20.353,0.18,0.18,0.67,122.42,7.777,8.16,7.799,7.800,
2021/06/10,14:14:18,-0.4587,29.395,32.914,54.645,49826.376,1020.365,20.367,0.18,0.18,0.64,122.46,7.777,8.17,7.799,7.800,
2021/06/10,14:14:18,-0.4783,29.405,32.917,54.658,49829.870,1020.364,20.366,0.18,0.18,0.64,122.23,7.763,8.16,7.785,7.786,
2021/06/10,14:14:18,-0.4783,29.413,32.906,54.652,49815.045,1020.353,20.355,0.19,0.19,0.61,122.16,7.760,8.17,7.781,7.782,
2021/06/10,14:14:18,-0.4783,29.410,32.906,54.649,49815.464,1020.354,20.356,0.20,0.20,0.60,122.31,7.771,8.19,7.793,7.794,
2021/06/10,14:14:18,-0.4587,29.378,32.933,54.655,49853.413,1020.385,20.387,0.16,0.16,0.53,122.56,7.791,8.17,7.813,7.814,
2021/06/10,14:14:18,-0.4587,29.392,32.930,54.665,49848.583,1020.378,20.380,0.16,0.16,0.53,122.38,7.785,8.18,7.807,7.808,
2021/06/10,14:14:19,-0.4783,29.417,32.916,54.669,49827.631,1020.359,20.361,0.16,0.16,0.54,122.65,7.808,8.18,7.830,7.831,
2021/06/10,14:14:19,-0.4587,29.429,32.911,54.675,49820.838,1020.352,20.354,0.16,0.16,0.55,122.69,7.813,8.16,7.835,7.836,
2021/06/10,14:14:19,-0.4587,29.429,32.893,54.647,49795.636,1020.338,20.340,0.17,0.17,0.55,122.54,7.804,8.16,7.826,7.827,
2021/06/10,14:14:19,-0.4587,29.423,32.874,54.614,49770.636,1020.325,20.327,0.18,0.18,0.58,122.77,7.819,8.17,7.841,7.842,
2021/06/10,14:14:19,-0.4587,29.432,32.865,54.610,49758.082,1020.316,20.318,0.18,0.18,0.60,122.72,7.816,8.17,7.837,7.838,
2021/06/10,14:14:19,-0.4587,29.435,32.879,54.633,49776.172,1020.325,20.327,0.16,0.16,0.55,122.71,7.811,8.16,7.833,7.834,
2021/06/10,14:14:19,-0.4587,29.413,32.877,54.609,49776.380,1020.332,20.334,0.15,0.15,0.54,123.03,7.832,8.15,7.854,7.855,
2021/06/10,14:14:19,-0.4587,29.443,32.837,54.579,49719.422,1020.291,20.293,0.15,0.15,0.54,123.29,7.852,8.18,7.874,7.875,
2021/06/10,14:14:19,-0.4587,29.467,32.829,54.592,49706.848,1020.277,20.279,0.16,0.16,0.57,123.45,7.865,8.17,7.887,7.888,
2021/06/10,14:14:19,-0.4587,29.452,32.853,54.612,49740.698,1020.301,20.302,0.15,0.15,0.58,123.67,7.879,8.17,7.901,7.902,
2021/06/10,14:14:20,-0.4390,29.403,32.879,54.601,49779.395,1020.336,20.338,0.16,0.16,0.55,123.94,7.894,8.16,7.916,7.917,
2021/06/10,14:14:20,-0.4587,29.365,32.911,54.611,49825.672,1020.373,20.375,0.15,0.15,0.57,124.22,7.911,8.16,7.934,7.935,
2021/06/10,14:14:20,-0.4587,29.358,32.871,54.543,49771.996,1020.345,20.347,0.16,0.16,0.64,124.38,7.923,8.17,7.945,7.946,
2021/06/10,14:14:20,-0.4587,29.332,32.907,54.571,49822.968,1020.381,20.383,0.18,0.18,0.67,124.37,7.919,8.17,7.941,7.942,
2021/06/10,14:14:20,-0.4390,29.304,32.930,54.577,49856.184,1020.408,20.410,0.15,0.15,0.67,124.37,7.914,8.17,7.936,7.937,
2021/06/10,14:14:20,-0.4587,29.281,32.912,54.526,49832.855,1020.402,20.404,0.15,0.15,0.67,124.27,7.905,8.16,7.927,7.928,
2021/06/10,14:14:20,-0.4587,29.284,32.895,54.504,49810.217,1020.388,20.390,0.18,0.18,0.67,124.52,7.921,8.18,7.943,7.944,
2021/06/10,14:14:20,-0.4587,29.284,32.870,54.468,49776.374,1020.369,20.371,0.18,0.18,0.64,124.70,7.934,8.18,7.956,7.957,
2021/06/10,14:14:20,-0.4587,29.303,32.833,54.432,49724.528,1020.335,20.337,0.18,0.18,0.60,124.85,7.944,8.17,7.966,7.967,
2021/06/10,14:14:20,-0.4587,29.366,32.774,54.408,49640.349,1020.270,20.272,0.17,0.17,0.54,125.15,7.966,8.18,7.988,7.989,
2021/06/10,14:14:21,-0.4587,29.392,32.766,54.424,49628.422,1020.255,20.257,0.16,0.16,0.57,125.15,7.966,8.19,7.988,7.989,
2021/06/10,14:14:21,-0.4587,29.369,32.783,54.426,49653.165,1020.276,20.278,0.15,0.15,0.63,125.52,7.989,8.16,8.012,8.013,
2021/06/10,14:14:21,-0.4587,29.324,32.822,54.437,49708.337,1020.320,20.322,0.18,0.18,0.61,125.37,7.978,8.17,8.000,8.001,
2021/06/10,14:14:21,-0.4587,29.289,32.862,54.462,49765.626,1020.362,20.364,0.18,0.18,0.60,125.41,7.975,8.17,7.998,7.999,
2021/06/10,14:14:21,-0.4587,29.303,32.850,54.457,49747.460,1020.348,20.350,0.19,0.19,0.57,125.58,7.984,8.16,8.006,8.007,
2021/06/10,14:14:21,-0.4587,29.316,32.844,54.463,49739.243,1020.339,20.341,0.24,0.24,0.60,125.57,7.982,8.17,8.005,8.006,
2021/06/10,14:14:21,-0.4587,29.277,32.877,54.471,49785.908,1020.376,20.378,0.20,0.20,0.60,125.72,7.991,8.17,8.013,8.014,
2021/06/10,14:14:21,-0.4587,29.246,32.884,54.449,49797.752,1020.392,20.394,0.16,0.16,0.54,125.97,8.007,8.17,8.030,8.031,
2021/06/10,14:14:21,-0.4587,29.233,32.890,54.446,49807.494,1020.401,20.403,0.18,0.18,0.51,125.99,8.007,8.16,8.029,8.030,
2021/06/10,14:14:21,-0.4587,29.218,32.904,54.450,49827.064,1020.417,20.419,0.19,0.19,0.53,126.03,8.007,8.18,8.029,8.030,
2021/06/10,14:14:22,-0.4587,29.190,32.915,54.439,49844.385,1020.434,20.436,0.17,0.17,0.53,126.09,8.011,8.19,8.033,8.034,
2021/06/10,14:14:22,-0.4587,29.162,32.923,54.421,49856.786,1020.449,20.451,0.18,0.18,0.54,126.33,8.026,8.19,8.048,8.050,
2021/06/10,14:14:22,-0.4587,29.162,32.926,54.428,49862.028,1020.452,20.454,0.17,0.17,0.53,126.34,8.027,8.19,8.049,8.050,
2021/06/10,14:14:22,-0.4587,29.188,32.926,54.453,49859.168,1020.443,20.445,0.21,0.21,0.54,126.46,8.036,8.19,8.059,8.060,
2021/06/10,14:14:22,-0.4587,29.210,32.922,54.469,49851.752,1020.433,20.435,0.21,0.21,0.54,126.68,8.053,8.19,8.075,8.076,
2021/06/10,14:14:22,-0.4587,29.215,32.873,54.403,49785.770,1020.394,20.396,0.22,0.22,0.54,126.96,8.075,8.19,8.098,8.099,
2021/06/10,14:14:22,-0.4587,29.213,32.844,54.358,49747.354,1020.374,20.376,0.20,0.20,0.50,127.18,8.090,8.19,8.113,8.114,
2021/06/10,14:14:22,-0.4783,29.295,30.274,50.627,46255.424,1018.421,18.423,0.18,0.18,0.45,127.04,8.197,8.19,8.220,8.221,
2021/06/10,14:14:22,-0.5568,29.356,5.874,11.332,10341.307,1000.222,0.224,0.17,0.17,0.43,126.80,9.360,8.19,9.388,9.387,
2021/06/10,14:14:22,-0.5568,29.379,1.950,4.042,3686.363,997.292,-2.705,0.18,0.18,0.72,126.90,9.571,8.19,9.599,9.599,
