"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"131","2021/07/08","11:27:46",-0.4783,30.387,31.778,53.938,48222.62,1019.18,19.182,1.39,1.39,6.8,101.26,6.353,7.91,6.371,6.371
"132","2021/07/08","11:27:46",-0.4783,30.364,31.786,53.927,48234.513,1019.193,19.195,1.42,1.42,7.13,101.29,6.355,7.91,6.373,6.373
"133","2021/07/08","11:27:46",NA,30.347,31.798,53.927,48251.247,1019.208,19.21,1.42,1.42,7.08,101.33,6.357,7.91,6.375,6.375
"134","2021/07/08","11:27:46",-0.4783,30.347,31.795,53.924,48248.407,1019.206,19.208,1.43,1.43,6.94,101.37,6.361,7.91,6.378,6.378
"135","2021/07/08","11:27:46",-0.4783,30.359,31.786,53.922,48235.327,1019.195,19.197,1.41,1.41,7.13,101.41,6.362,7.91,6.379,6.38
"136","2021/07/08","11:27:46",-0.4783,30.364,31.783,53.923,48231.031,1019.191,19.193,1.41,1.41,7.03,101.45,6.364,7.9,6.381,6.381
"137","2021/07/08","11:27:46",NA,30.372,31.771,53.912,48213.878,1019.18,19.182,1.42,1.42,6.95,101.47,6.365,7.93,6.382,6.383
"138","2021/07/08","11:27:46",-0.4783,30.381,31.764,53.909,48203.216,1019.171,19.173,1.4,1.4,7.03,101.5,6.366,7.91,6.383,6.384
"139","2021/07/08","11:27:46",-0.4783,30.385,31.764,53.915,48203.897,1019.17,19.172,1.39,1.39,7.04,101.51,6.366,7.91,6.384,6.384
"140","2021/07/08","11:27:47",NA,30.385,31.757,53.903,48193.338,1019.164,19.166,1.37,1.37,7.18,101.38,6.361,7.91,6.378,6.378
"141","2021/07/08","11:27:47",-0.4783,30.378,31.759,53.899,48196.539,1019.168,19.17,1.4,1.4,6.87,101.49,6.37,7.92,6.387,6.388
"142","2021/07/08","11:27:47",NA,30.371,31.767,53.904,48208.23,1019.177,19.179,1.42,1.42,6.48,101.42,6.366,7.91,6.384,6.384
"143","2021/07/08","11:27:47",NA,30.37,31.772,53.912,48215.752,1019.181,19.183,1.37,1.37,6.87,101.47,6.369,7.91,6.386,6.387
"144","2021/07/08","11:27:47",NA,30.364,31.786,53.927,48234.969,1019.194,19.196,1.37,1.37,7.54,101.57,6.376,7.94,6.394,6.394
"145","2021/07/08","11:27:47",-0.4783,30.358,31.789,53.925,48239.495,1019.198,19.2,1.41,1.41,7.64,101.63,6.38,7.91,6.397,6.398
"146","2021/07/08","11:27:47",NA,30.359,31.792,53.931,48242.379,1019.199,19.201,1.41,1.41,7.51,101.47,6.37,7.92,6.387,6.388
"147","2021/07/08","11:27:47",NA,30.355,31.801,53.94,48255.253,1019.208,19.21,1.45,1.45,7.38,101.63,6.379,7.94,6.397,6.397
"148","2021/07/08","11:27:47",NA,30.337,31.82,53.952,48282.908,1019.228,19.23,1.45,1.45,7.43,101.47,6.368,7.92,6.386,6.386
"149","2021/07/08","11:27:47",NA,30.327,31.823,53.946,48287.319,1019.234,19.236,1.44,1.44,7.14,101.34,6.36,7.9,6.378,6.378
"150","2021/07/08","11:27:48",NA,30.308,31.831,53.94,48299.378,1019.246,19.248,1.43,1.43,6.75,101.39,6.364,7.91,6.381,6.382
"151","2021/07/08","11:27:48",-0.4783,30.296,31.853,53.961,48330.01,1019.267,19.269,1.4,1.4,6.58,101.49,6.369,7.91,6.386,6.386
"152","2021/07/08","11:27:48",-0.4783,30.292,31.846,53.946,48320.301,1019.263,19.265,1.45,1.45,6.63,101.51,6.37,7.92,6.387,6.388
"153","2021/07/08","11:27:48",-0.4783,30.298,31.843,53.948,48316.738,1019.259,19.261,1.39,1.39,6.67,101.46,6.367,7.92,6.385,6.385
"154","2021/07/08","11:27:48",-0.4783,30.293,31.846,53.947,48319.976,1019.262,19.264,1.38,1.38,6.8,101.59,6.376,7.92,6.393,6.394
