//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=180       
StartTime=2021/07/08 09:43:25
EndTime=2021/07/08 09:43:42
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/07/08,09:43:39,-0.4390,29.355,32.316,53.720,49023.225,1019.930,19.932,0.61,0.61,9.14,83.92,5.347,7.91,5.362,5.363,
2021/07/08,09:43:39,-0.4390,29.355,32.317,53.722,49024.519,1019.931,19.933,0.61,0.61,9.17,83.85,5.343,7.91,5.358,5.359,
2021/07/08,09:43:39,-0.4587,29.355,32.316,53.720,49023.296,1019.930,19.932,0.61,0.61,9.11,83.70,5.333,7.91,5.348,5.349,
2021/07/08,09:43:40,-0.4390,29.354,32.314,53.717,49021.279,1019.929,19.931,0.60,0.60,8.60,83.77,5.338,7.92,5.353,5.353,
2021/07/08,09:43:40,-0.4390,29.353,32.313,53.714,49019.456,1019.929,19.931,0.57,0.57,8.53,83.84,5.342,7.93,5.357,5.358,
2021/07/08,09:43:40,-0.4390,29.356,32.311,53.713,49016.224,1019.926,19.928,0.54,0.54,8.78,83.75,5.337,7.91,5.352,5.353,
2021/07/08,09:43:40,-0.4390,29.361,32.306,53.712,49009.510,1019.921,19.923,0.54,0.54,9.33,83.83,5.343,7.91,5.358,5.359,
2021/07/08,09:43:40,-0.4390,29.360,32.305,53.710,49008.299,1019.920,19.922,0.54,0.54,9.30,83.79,5.340,7.91,5.355,5.356,
2021/07/08,09:43:40,-0.4587,29.364,32.305,53.713,49008.205,1019.919,19.921,0.56,0.56,9.06,83.78,5.339,7.92,5.354,5.355,
2021/07/08,09:43:40,-0.4587,29.369,32.300,53.710,49000.744,1019.914,19.916,0.56,0.56,8.53,83.85,5.344,7.92,5.359,5.360,
2021/07/08,09:43:40,-0.4390,29.371,32.293,53.702,48991.320,1019.908,19.910,0.55,0.55,9.03,83.81,5.342,7.93,5.357,5.357,
2021/07/08,09:43:40,-0.4587,29.369,32.296,53.705,48995.711,1019.911,19.913,0.54,0.54,9.31,83.83,5.343,7.93,5.358,5.359,
2021/07/08,09:43:40,-0.4390,29.367,32.298,53.707,48998.672,1019.913,19.915,0.55,0.55,9.00,83.77,5.339,7.93,5.354,5.354,
2021/07/08,09:43:41,-0.4587,29.366,32.300,53.708,49000.678,1019.914,19.916,0.57,0.57,9.41,83.80,5.340,7.93,5.355,5.356,
2021/07/08,09:43:41,-0.4390,29.366,32.299,53.706,48999.789,1019.914,19.916,0.57,0.57,9.89,83.66,5.332,7.94,5.347,5.348,
2021/07/08,09:43:41,-0.4390,29.365,32.294,53.698,48993.324,1019.911,19.913,0.56,0.56,9.84,83.67,5.333,7.91,5.348,5.348,
2021/07/08,09:43:41,-0.4390,29.365,32.293,53.696,48991.536,1019.910,19.912,0.57,0.57,10.43,83.64,5.332,7.93,5.347,5.347,
2021/07/08,09:43:41,-0.4390,29.364,32.295,53.698,48994.237,1019.912,19.913,0.54,0.54,10.69,83.77,5.340,7.93,5.355,5.356,
2021/07/08,09:43:41,-0.4587,29.362,32.295,53.697,48995.087,1019.913,19.915,0.64,0.64,10.89,83.67,5.334,7.91,5.349,5.350,
2021/07/08,09:43:41,-0.4390,29.363,32.295,53.698,48995.128,1019.912,19.914,0.64,0.64,11.79,83.65,5.333,7.93,5.348,5.349,
2021/07/08,09:43:41,-0.4390,29.362,32.296,53.698,48996.630,1019.914,19.915,0.60,0.60,11.31,83.67,5.334,7.92,5.349,5.350,
2021/07/08,09:43:41,-0.4390,29.363,32.297,53.700,48997.202,1019.914,19.915,0.57,0.57,9.74,83.62,5.331,7.91,5.346,5.347,
2021/07/08,09:43:41,-0.4390,29.364,32.294,53.696,48992.928,1019.911,19.913,0.57,0.57,8.89,83.63,5.332,7.93,5.347,5.347,
2021/07/08,09:43:42,-0.4390,29.369,32.285,53.688,48980.222,1019.902,19.904,0.59,0.59,9.50,83.71,5.337,7.93,5.352,5.353,
2021/07/08,09:43:42,-0.4390,29.372,32.282,53.686,48975.726,1019.899,19.901,0.63,0.63,9.77,83.68,5.335,7.91,5.350,5.351,
2021/07/08,09:43:42,-0.4587,29.370,32.287,53.692,48983.371,1019.904,19.906,0.57,0.57,9.31,83.57,5.327,7.92,5.342,5.342,
2021/07/08,09:43:42,-0.4390,29.370,32.279,53.681,48972.396,1019.898,19.900,0.56,0.56,9.67,83.61,5.330,7.92,5.345,5.345,
2021/07/08,09:43:42,-0.4390,29.381,32.272,53.681,48962.058,1019.889,19.891,0.54,0.54,9.26,83.67,5.333,7.92,5.348,5.349,
2021/07/08,09:43:42,-0.4390,29.388,30.966,51.747,47191.852,1018.909,18.910,0.55,0.55,9.00,83.60,5.367,7.92,5.383,5.383,
2021/07/08,09:43:42,-0.5176,29.392,5.076,9.901,9028.949,999.617,-0.380,0.83,0.83,9.44,83.54,6.188,7.92,6.206,6.205,
2021/07/08,09:43:42,-0.5372,29.364,1.486,3.124,2850.471,996.950,-3.048,1.73,1.73,3.84,81.26,6.139,7.92,6.157,6.157,
2021/07/08,09:43:42,-0.5568,29.273,1.000,2.142,1957.525,996.614,-3.384,0.06,0.06,0.16,19.11,1.447,7.92,1.451,1.451,
2021/07/08,09:43:42,-0.5372,29.158,0.794,1.714,1570.267,996.493,-3.504,-0.02,-0.02,0.13,23.42,1.776,7.92,1.781,1.781,
