//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=170       
StartTime=2021/07/08 13:32:30
EndTime=2021/07/08 13:32:46
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/07/08,13:32:44,-0.3998,31.246,32.371,55.693,48965.429,1019.328,19.329,0.17,0.17,1.45,132.35,8.178,7.92,8.200,8.200,
2021/07/08,13:32:44,-0.3998,31.254,32.361,55.685,48950.716,1019.317,19.319,0.18,0.18,1.41,132.45,8.185,7.91,8.206,8.207,
2021/07/08,13:32:44,-0.3998,31.238,32.372,55.687,48967.254,1019.331,19.333,0.18,0.18,1.32,132.94,8.214,7.91,8.235,8.236,
2021/07/08,13:32:45,-0.3998,31.208,32.394,55.691,48998.516,1019.358,19.359,0.17,0.17,1.27,133.12,8.224,7.90,8.246,8.246,
2021/07/08,13:32:45,-0.3998,31.190,32.410,55.696,49020.704,1019.376,19.378,0.15,0.15,1.32,133.06,8.219,7.92,8.240,8.241,
2021/07/08,13:32:45,-0.3998,31.189,32.409,55.694,49020.070,1019.376,19.378,0.16,0.16,1.35,132.95,8.213,7.92,8.234,8.235,
2021/07/08,13:32:45,-0.3998,31.193,32.406,55.694,49015.759,1019.372,19.374,0.18,0.18,1.36,133.25,8.229,7.91,8.251,8.251,
2021/07/08,13:32:45,-0.3998,31.220,32.393,55.700,48995.763,1019.353,19.354,0.18,0.18,1.46,133.25,8.230,7.91,8.251,8.252,
2021/07/08,13:32:45,-0.4194,31.246,32.368,55.688,48960.578,1019.325,19.327,0.17,0.17,1.51,133.10,8.220,7.91,8.241,8.242,
2021/07/08,13:32:45,-0.3998,31.271,32.347,55.682,48931.547,1019.301,19.303,0.16,0.16,1.58,132.81,8.203,7.91,8.224,8.225,
2021/07/08,13:32:45,-0.3998,31.269,32.353,55.689,48939.152,1019.306,19.307,0.18,0.18,1.66,132.41,8.178,7.89,8.199,8.200,
2021/07/08,13:32:45,-0.3998,31.253,32.347,55.663,48931.905,1019.307,19.309,0.18,0.18,1.48,132.65,8.196,7.92,8.217,8.218,
2021/07/08,13:32:45,-0.3998,31.249,32.351,55.667,48938.401,1019.312,19.313,0.16,0.16,1.41,132.76,8.205,7.91,8.227,8.228,
2021/07/08,13:32:46,-0.4194,31.239,32.363,55.675,48955.038,1019.324,19.326,0.12,0.12,1.48,132.77,8.207,7.91,8.228,8.229,
2021/07/08,13:32:46,-0.3998,31.218,32.343,55.623,48929.414,1019.316,19.318,0.15,0.15,1.46,132.99,8.222,7.91,8.244,8.244,
2021/07/08,13:32:46,-0.3998,31.183,32.353,55.604,48945.633,1019.336,19.338,0.16,0.16,1.52,133.15,8.232,7.91,8.253,8.254,
2021/07/08,13:32:46,-0.3998,31.168,32.368,55.610,48966.351,1019.353,19.354,0.16,0.16,1.46,132.90,8.215,7.91,8.237,8.237,
2021/07/08,13:32:46,-0.4194,31.171,32.347,55.582,48937.739,1019.336,19.337,0.17,0.17,1.35,133.13,8.230,7.91,8.251,8.252,
2021/07/08,13:32:46,-0.4194,31.235,32.292,55.563,48860.154,1019.272,19.274,0.17,0.17,1.19,133.36,8.245,7.91,8.267,8.267,
2021/07/08,13:32:46,-0.4390,31.308,24.411,43.311,38033.006,1013.371,13.373,0.16,0.16,1.31,133.47,8.613,7.91,8.637,8.637,
2021/07/08,13:32:46,-0.4979,31.313,5.758,11.540,10132.548,999.527,-0.470,0.18,0.18,1.46,133.25,9.516,7.91,9.543,9.543,
2021/07/08,13:32:46,-0.5176,31.282,2.113,4.518,3969.050,996.829,-3.168,1.13,1.13,50.71,133.64,9.735,7.91,9.763,9.763,
2021/07/08,13:32:46,-0.5176,31.318,1.080,2.395,2102.922,996.048,-3.949,0.84,0.84,12.15,89.42,6.553,7.91,6.572,6.572,
