//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=170       
StartTime=2021/07/08 11:13:45
EndTime=2021/07/08 11:14:01
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/07/08,11:13:59,-0.5176,29.749,16.477,29.485,26696.165,1007.983,7.985,0.69,0.69,5.50,108.84,7.518,7.91,7.541,7.540,
2021/07/08,11:13:59,-0.5176,29.739,16.478,29.482,26697.842,1007.987,7.989,0.67,0.67,5.48,108.86,7.521,7.91,7.543,7.542,
2021/07/08,11:13:59,-0.5176,29.740,16.479,29.483,26698.768,1007.987,7.989,0.67,0.67,5.35,108.81,7.517,7.92,7.539,7.538,
2021/07/08,11:14:00,-0.5176,29.750,16.478,29.486,26696.733,1007.983,7.985,0.67,0.67,5.34,108.85,7.519,7.92,7.541,7.541,
2021/07/08,11:14:00,-0.4979,29.757,16.477,29.489,26694.824,1007.980,7.982,0.68,0.68,5.55,108.83,7.518,7.91,7.541,7.540,
2021/07/08,11:14:00,-0.5176,29.758,16.475,29.486,26692.013,1007.978,7.980,0.71,0.71,5.70,109.00,7.531,7.94,7.553,7.553,
2021/07/08,11:14:00,-0.5176,29.762,16.471,29.482,26686.218,1007.974,7.976,0.73,0.73,5.58,109.02,7.532,7.91,7.555,7.554,
2021/07/08,11:14:00,-0.5176,29.757,16.471,29.479,26686.364,1007.976,7.978,0.70,0.70,5.55,108.90,7.524,7.88,7.546,7.546,
2021/07/08,11:14:00,-0.5176,29.750,16.475,29.481,26692.106,1007.981,7.983,0.68,0.68,5.60,108.82,7.518,7.92,7.541,7.540,
2021/07/08,11:14:00,-0.5176,29.750,16.474,29.481,26691.533,1007.980,7.982,0.68,0.68,5.57,108.83,7.518,7.91,7.541,7.540,
2021/07/08,11:14:00,-0.5176,29.759,16.471,29.481,26687.178,1007.976,7.978,0.68,0.68,5.57,108.93,7.526,7.92,7.548,7.548,
2021/07/08,11:14:00,-0.5176,29.767,16.465,29.475,26677.414,1007.968,7.970,0.67,0.67,5.55,108.88,7.522,7.94,7.544,7.544,
2021/07/08,11:14:00,-0.5176,29.770,16.457,29.465,26666.036,1007.961,7.964,0.67,0.67,6.05,108.75,7.513,7.92,7.535,7.535,
2021/07/08,11:14:01,-0.5176,29.772,16.460,29.470,26670.674,1007.963,7.966,0.70,0.70,5.71,108.70,7.508,7.92,7.530,7.530,
2021/07/08,11:14:01,-0.5176,29.776,16.484,29.511,26704.899,1007.979,7.981,0.70,0.70,5.47,108.71,7.509,7.93,7.531,7.531,
2021/07/08,11:14:01,-0.4979,29.796,16.565,29.654,26823.829,1008.033,8.035,0.70,0.70,5.44,108.58,7.495,7.91,7.517,7.517,
2021/07/08,11:14:01,-0.5176,29.841,16.357,29.340,26515.807,1007.864,7.866,0.67,0.67,5.35,108.52,7.494,7.94,7.516,7.516,
2021/07/08,11:14:01,-0.5568,29.878,4.118,8.225,7427.698,998.757,-1.240,0.70,0.70,5.38,108.53,8.015,7.94,8.039,8.038,
2021/07/08,11:14:01,-0.5568,29.880,0.672,1.481,1337.432,996.186,-3.811,0.71,0.71,5.70,108.45,8.163,7.94,8.186,8.186,
2021/07/08,11:14:01,-0.5568,29.862,0.435,0.974,879.903,996.014,-3.983,0.18,0.18,8.57,108.54,8.179,7.94,8.202,8.202,
2021/07/08,11:14:01,-0.5764,29.822,0.340,0.766,692.623,995.955,-4.042,-0.01,-0.01,8.33,69.72,5.254,7.94,5.269,5.269,
2021/07/08,11:14:01,-0.5568,29.779,0.310,0.700,633.157,995.946,-4.052,-0.04,-0.04,1.76,93.23,7.019,7.94,7.040,7.040,
2021/07/08,11:14:01,-0.5568,29.738,0.154,0.349,316.225,995.841,-4.157,-0.05,-0.05,0.45,91.95,6.923,7.94,6.943,6.943,
